CountyCode,Tally,Population,Geoname,Value
47079,0.6849461916161241,32310,"Henry County, Tennessee",-0.06431319809972205
47081,0.5150345937887251,24295,"Hickman County, Tennessee",-0.0643131980997238
47083,0.172434302773307,8134,"Houston County, Tennessee",-0.06431319809972205
47085,0.388941744895729,18347,"Humphreys County, Tennessee",-0.0643131980997238
47087,0.2451899613813695,11566,"Jackson County, Tennessee",-0.0643131980997273
47089,2.1348992376406404,53535,"Jefferson County, Tennessee",0.5576651880274013
47091,0.37637061856863724,17754,"Johnson County, Tennessee",-0.06431319809972205
47093,77.66963405367501,456132,"Knox County, Tennessee",1.9865268364373356
47095,0.16026596126951076,7560,"Lake County, Tennessee",-0.06431319809972205
47097,0.5675662144270637,26773,"Lauderdale County, Tennessee",-0.06431319809972555
47099,0.9132827880227237,43081,"Lawrence County, Tennessee",-0.0643131980997238
47101,0.2523552913958001,11904,"Lewis County, Tennessee",-0.0643131980997273
47103,0.7132471252529979,33645,"Lincoln County, Tennessee",-0.0643131980997273
47105,4.090783699889073,51454,"Loudon County, Tennessee",1.2368226905887345
47107,10.12037778480072,52850,"McMinn County, Tennessee",2.102098953741566
47109,0.5498012837995707,25935,"McNairy County, Tennessee",-0.0643131980997238
47111,0.49712126875264684,23450,"Macon County, Tennessee",-0.0643131980997273
47113,6.070377589347116,97663,"Madison County, Tennessee",0.9945278639773683
47115,0.6030324780783731,28446,"Marion County, Tennessee",-0.0643131980997238
47117,0.6765725071318046,31915,"Marshall County, Tennessee",-0.06431319809972205
47119,6.198643065459678,89981,"Maury County, Tennessee",1.0957509956449274
47121,0.25449641071963974,12005,"Meigs County, Tennessee",-0.06431319809972205
47123,7.974527280364994,45970,"Monroe County, Tennessee",2.004817027204243
47125,27.149404452794457,195734,"Montgomery County, Tennessee",1.784655488864811
47127,0.134042549352793,6323,"Moore County, Tennessee",-0.0643131980997238
47129,0.45692758322791427,21554,"Morgan County, Tennessee",-0.0643131980997238
47131,0.6482291750924719,30578,"Obion County, Tennessee",-0.06431319809972555
47133,0.46746358623729706,22051,"Overton County, Tennessee",-0.0643131980997273
47135,0.1688304385648654,7964,"Perry County, Tennessee",-0.0643131980997238
47137,0.10900629270473831,5142,"Pickett County, Tennessee",-0.06431319809972555
47139,0.7580294859747596,16772,"Polk County, Tennessee",0.6808769598044666
47141,8.609676548300918,75931,"Putnam County, Tennessee",1.5862754018078278
47143,4.687744486177989,32442,"Rhea County, Tennessee",1.8249140285097196
47145,3.12088656563017,52874,"Roane County, Tennessee",0.9436448966642101
47147,5.734801604655163,69165,"Robertson County, Tennessee",1.2781745231442274
47149,38.534674977154445,308251,"Rutherford County, Tennessee",1.6823293302986386
47151,0.46525886930978044,21947,"Scott County, Tennessee",-0.06431319809972555
47153,0.31580450066559534,14897,"Sequatchie County, Tennessee",-0.0643131980997238
47155,7.920169255821184,96673,"Sevier County, Tennessee",1.2663823897723185
47157,101.81283706354102,934603,"Shelby County, Tennessee",1.5468553108848915
47159,1.4122608662444696,19447,"Smith County, Tennessee",1.1476916768137073
47161,0.2794478705627888,13182,"Stewart County, Tennessee",-0.06431319809972555
47163,9.008830744731668,156667,"Sullivan County, Tennessee",0.9179314247651573
47165,45.65036064899141,180063,"Sumner County, Tennessee",2.3783151166478804
47167,1.2995746327651847,61303,"Tipton County, Tennessee",-0.06431319809972555
47169,0.17533859334128557,8271,"Trousdale County, Tennessee",-0.06431319809972555
47171,1.3756286465257288,17719,"Unicoi County, Tennessee",1.2134200371418133
47173,0.4057527114680469,19140,"Union County, Tennessee",-0.0643131980997238
47175,0.1206022557754292,5689,"Van Buren County, Tennessee",-0.06431319809972555
47177,1.8589068368777022,40516,"Warren County, Tennessee",0.6956769151064006
47179,8.70162620425748,127440,"Washington County, Tennessee",1.0870222826407565
47181,0.35430225009223804,16713,"Wayne County, Tennessee",-0.0643131980997273
47183,0.7103216354837957,33507,"Weakley County, Tennessee",-0.0643131980997238
47185,2.5650223102799123,26653,"White County, Tennessee",1.4248478524886277
47187,28.353775643121033,219107,"Williamson County, Tennessee",1.716343981600471
47189,25.814851138006254,132781,"Wilson County, Tennessee",2.1170170857908235
48001,0.36054486810920305,57734,"Anderson County, Texas",-1.2673630856825817
48003,0.11090998125228578,17760,"Andrews County, Texas",-1.2673630856825782
48005,2.5482487705022354,87791,"Angelina County, Texas",0.24500396372657607
48007,2.1606258799431326,25721,"Aransas County, Texas",1.2910023591813198
48009,0.05434963777244578,8703,"Archer County, Texas",-1.2673630856825853
48011,0.011715491262910297,1876,"Armstrong County, Texas",-1.2673630856825853
48013,3.3047339163945892,48797,"Atascosa County, Texas",1.0789732252618252
48015,0.18583666791134643,29758,"Austin County, Texas",-1.2673630856825817
48017,0.044844852216929194,7181,"Bailey County, Texas",-1.26736308568258
48019,0.1359896256615855,21776,"Bandera County, Texas",-1.2673630856825853
48021,0.5166619075982737,82733,"Bastrop County, Texas",-1.26736308568258
48023,0.023087511300095606,3697,"Baylor County, Texas",-1.2673630856825853
48025,0.20452150259078508,32750,"Bee County, Texas",-1.2673630856825835
48027,13.765994913942505,340411,"Bell County, Texas",0.5714103676064085
48029,162.96027323815815,1928680,"Bexar County, Texas",1.296736296697827
48031,0.07114225824470884,11392,"Blanco County, Texas",-1.267363085682587
48033,0.003953041561525716,633,"Borden County, Texas",-1.2673630856825817
48035,1.113014523126284,18097,"Bosque County, Texas",0.9841213669309656
48037,1.5861492590281312,93860,"Bowie County, Texas",-0.2874656038066696
48039,12.211923469012063,354195,"Brazoria County, Texas",0.4144258698098484
48041,30.376489039284138,220417,"Brazos County, Texas",1.778305728511752
48043,1.057453368666723,9200,"Brewster County, Texas",1.599660741871049
48045,0.009205028849429532,1474,"Briscoe County, Texas",-1.2673630856825835
48047,0.04505093495236419,7214,"Brooks County, Texas",-1.26736308568258
48049,2.2389997687222083,38271,"Brown County, Texas",0.9349152197803196
48051,0.11090998125228578,17760,"Burleson County, Texas",-1.2673630856825782
48053,0.2887843616581882,46243,"Burnet County, Texas",-1.2673630856825835
48055,0.25704762040120005,41161,"Caldwell County, Texas",-1.2673630856825835
48057,0.1371699176918042,21965,"Calhoun County, Texas",-1.2673630856825853
48059,0.08630495162762301,13820,"Callahan County, Texas",-1.2673630856825817
48061,19.63620410675305,422135,"Cameron County, Texas",0.7092196250865558
48063,0.08035353202551526,12867,"Camp County, Texas",-1.2673630856825853
48065,0.03782554934938582,6057,"Carson County, Texas",-1.2673630856825835
48067,0.18968979057084295,30375,"Cass County, Texas",-1.2673630856825817
48069,0.047892378728816076,7669,"Castro County, Texas",-1.2673630856825853
48071,0.249166517003657,39899,"Chambers County, Texas",-1.2673630856825782
48073,0.3226631143774244,51668,"Cherokee County, Texas",-1.267363085682587
48075,0.04403925606931951,7052,"Childress County, Texas",-1.2673630856825853
48077,0.06365458552390478,10193,"Clay County, Texas",-1.2673630856825782
48079,0.01799789222798904,2882,"Cochran County, Texas",-1.2673630856825853
48081,0.020383456013933578,3264,"Coke County, Texas",-1.26736308568258
48083,0.052582322192806355,8420,"Coleman County, Texas",-1.2673630856825853
48085,42.63510109422409,939585,"Collin County, Texas",0.6847979853485423
48087,0.018834713032482728,3016,"Collingsworth County, Texas",-1.26736308568258
48089,0.13126221260933504,21019,"Colorado County, Texas",-1.26736308568258
48091,5.90574346663251,134788,"Comal County, Texas",0.6503290479266082
48093,0.08420665468501211,13484,"Comanche County, Texas",-1.2673630856825835
48095,0.026722061361403752,4279,"Concho County, Texas",-1.2673630856825782
48097,0.24521347544212946,39266,"Cooke County, Texas",-1.267363085682587
48099,3.8262573657804992,74686,"Coryell County, Texas",0.8042520625617253
48101,0.008755393790298648,1402,"Cottle County, Texas",-1.2673630856825835
48103,0.030163018550030216,4830,"Crane County, Texas",-1.2673630856825853
48105,0.02295012280980566,3675,"Crockett County, Texas",-1.2673630856825835
48107,0.03741962880989264,5992,"Crosby County, Texas",-1.2673630856825835
48109,0.013726359166245646,2198,"Culberson County, Texas",-1.2673630856825853
48111,0.04406423579482677,7056,"Dallam County, Texas",-1.2673630856825853
48113,241.08059837640363,2574984,"Dallas County, Texas",1.3977463527779195
48115,0.08187729528145903,13111,"Dawson County, Texas",-1.2673630856825835
48117,0.11759205782548007,18830,"Deaf Smith County, Texas",-1.2673630856825853
48119,0.032567317130105286,5215,"Delta County, Texas",-1.26736308568258
48121,51.55265189934938,806180,"Denton County, Texas",1.0224816291119359
48123,0.6432817588507063,20865,"DeWitt County, Texas",0.30436641474230597
48125,0.01363893012697028,2184,"Dickens County, Texas",-1.2673630856825782
48127,0.06740778928137225,10794,"Dimmit County, Texas",-1.26736308568258
48129,0.021263991338064753,3405,"Donley County, Texas",-1.267363085682587
48131,0.2887244753976848,11428,"Duval County, Texas",0.10838167857820581
48133,0.11411987597996993,18274,"Eastland County, Texas",-1.26736308568258
48135,4.983339384456507,157462,"Ector County, Texas",0.3301182764855892
48137,0.011934063861098921,1911,"Edwards County, Texas",-1.2673630856825853
48139,4.052264692062437,168499,"Ellis County, Texas",0.059848948103790205
48141,44.23274040940048,837918,"El Paso County, Texas",0.833733467796639
48143,3.260157596226847,41659,"Erath County, Texas",1.2212797607279597
48145,0.107868699671775,17273,"Falls County, Texas",-1.2673630856825835
48147,0.21252125968448918,34031,"Fannin County, Texas",-1.2673630856825817
48149,0.1570537791955922,25149,"Fayette County, Texas",-1.2673630856825853
48151,0.024067965526255973,3854,"Fisher County, Texas",-1.267363085682587
48153,0.03695125895663126,5917,"Floyd County, Texas",-1.2673630856825835
48155,0.007387753818775557,1183,"Foard County, Texas",-1.26736308568258
48157,34.73610254960356,741237,"Fort Bend County, Texas",0.7165128821676455
48159,0.06623998711390729,10607,"Franklin County, Texas",-1.26736308568258
48161,0.12255053333867325,19624,"Freestone County, Texas",-1.267363085682587
48163,2.1183789191789377,18956,"Frio County, Texas",1.571971918857726
48165,0.12788370473447652,20478,"Gaines County, Texas",-1.2673630856825817
48167,15.057273988396462,329431,"Galveston County, Texas",0.6919390310518624
48169,0.04022984792946059,6442,"Garza County, Texas",-1.2673630856825853
48171,0.16562182504458622,26521,"Gillespie County, Texas",-1.2673630856825853
48173,0.008205839829138651,1314,"Glasscock County, Texas",-1.2673630856825853
48175,0.04694314915953984,7517,"Goliad County, Texas",-1.2673630856825835
48177,0.13036918742245007,20876,"Gonzales County, Texas",-1.26736308568258
48179,0.1419160655381855,22725,"Gray County, Texas",-1.267363085682587
48181,3.5386156544213407,128235,"Grayson County, Texas",0.1952198480856418
48183,5.7727790332243565,123745,"Gregg County, Texas",0.712055263442648
48185,0.17280349612792711,27671,"Grimes County, Texas",-1.2673630856825835
48187,0.9696192702216245,155265,"Guadalupe County, Texas",-1.2673630856825853
48189,0.21397008376390989,34263,"Hale County, Texas",-1.2673630856825853
48191,0.019596594660454467,3138,"Hall County, Texas",-1.2673630856825835
48193,0.05185791015309579,8304,"Hamilton County, Texas",-1.2673630856825782
48195,0.034584429964817365,5538,"Hansford County, Texas",-1.2673630856825817
48197,0.02439270195785063,3906,"Hardeman County, Texas",-1.2673630856825817
48199,2.351727025005127,56322,"Hardin County, Texas",0.6029259148311825
48201,280.51940567361765,4589928,"Harris County, Texas",0.9779174328545704
48203,1.4155002642252001,66534,"Harrison County, Texas",-0.060807292551667315
48205,0.03588962062257217,5747,"Hartley County, Texas",-1.2673630856825853
48207,0.03547745515170244,5681,"Haskell County, Texas",-1.2673630856825782
48209,22.276901118617996,204470,"Hays County, Texas",1.5469682094931614
48211,0.025785321654880917,4129,"Hemphill County, Texas",-1.2673630856825853
48213,1.498976261939116,79901,"Henderson County, Texas",-0.1846131415943356
48215,37.30721121606895,849843,"Hidalgo County, Texas",0.6522119257807487
48217,0.21905345790463976,35077,"Hill County, Texas",-1.2673630856825853
48219,1.1453507777954366,23275,"Hockley County, Texas",0.7646193605739351
48221,0.35506806329173296,56857,"Hood County, Texas",-1.2673630856825835
48223,2.2273155021161624,36400,"Hopkins County, Texas",0.979103545513961
48225,1.1420971685481116,22754,"Houston County, Texas",0.7841034380527817
48227,0.2292389409802295,36708,"Howard County, Texas",-1.2673630856825853
48229,0.0253107068702428,4053,"Hudspeth County, Texas",-1.2673630856825835
48231,1.5749895666577456,92073,"Hunt County, Texas",-0.27549411101695087
48233,0.13433471884672935,21511,"Hutchinson County, Texas",-1.2673630856825817
48235,0.00972335815370543,1557,"Irion County, Texas",-1.2673630856825817
48237,0.05460567995889559,8744,"Jack County, Texas",-1.26736308568258
48239,0.09285588464190517,14869,"Jackson County, Texas",-1.26736308568258
48241,1.2226193137208035,35648,"Jasper County, Texas",0.40924559303893726
48243,0.013738849028999264,2200,"Jeff Davis County, Texas",-1.2673630856825853
48245,12.590452878116583,254679,"Jefferson County, Texas",0.7691510177875341
48247,0.032136416865104676,5146,"Jim Hogg County, Texas",-1.2673630856825853
48249,1.0396152816012667,41149,"Jim Wells County, Texas",0.10838167857820057
48251,4.0196349256185595,163274,"Johnson County, Texas",0.08289741065170148
48253,0.12495483191874861,20009,"Jones County, Texas",-1.2673630856825835
48255,1.0952601832219808,15254,"Karnes County, Texas",1.136520563102344
48257,1.7390876284464054,118350,"Kaufman County, Texas",-0.4250666655285527
48259,0.28585873423857483,42540,"Kendall County, Texas",-1.1952281409593695
48261,0.0025229522762344227,404,"Kenedy County, Texas",-1.2673630856825817
48263,0.004802352228772945,769,"Kent County, Texas",-1.2673630856825817
48265,1.3216389456316269,51504,"Kerr County, Texas",0.1236999471866647
48267,0.02762133147966553,4423,"Kimble County, Texas",-1.2673630856825782
48269,0.0018047851679003687,289,"King County, Texas",-1.26736308568258
48271,0.022419303642776202,3590,"Kinney County, Texas",-1.26736308568258
48273,1.1979018753313604,31690,"Kleberg County, Texas",0.5049899901012606
48275,0.023768208820168855,3806,"Knox County, Texas",-1.26736308568258
48277,2.3109413781831445,49791,"Lamar County, Texas",0.7070254174520016
48279,0.08290146402725727,13275,"Lamb County, Texas",-1.2673630856825817
48281,0.1296447753827386,20760,"Lampasas County, Texas",-1.2673630856825853
48283,0.04754266257171452,7613,"La Salle County, Texas",-1.26736308568258
48285,0.6107245799699832,19809,"Lavaca County, Texas",0.30436641474230947
48287,0.10650730463162915,17055,"Lee County, Texas",-1.2673630856825782
48289,0.1080310678875724,17299,"Leon County, Texas",-1.2673630856825817
48291,2.5102358732115304,81704,"Liberty County, Texas",0.3009402655804182
48293,0.14655604955116197,23468,"Limestone County, Texas",-1.2673630856825817
48295,0.02177607571096398,3487,"Lipscomb County, Texas",-1.26736308568258
48297,0.07528889267891636,12056,"Live Oak County, Texas",-1.26736308568258
48299,0.12715929269476506,20362,"Llano County, Texas",-1.2673630856825853
48301,0.0007056772455804203,113,"Loving County, Texas",-1.2673630856825817
48303,17.893069762774406,303137,"Lubbock County, Texas",0.9436677655661716
48305,0.035664803093006806,5711,"Lynn County, Texas",-1.2673630856825835
48307,0.051033579211355706,8172,"McCulloch County, Texas",-1.2673630856825817
48309,22.54833081597989,247934,"McLennan County, Texas",1.3691668709358804
48311,0.005020924826961552,804,"McMullen County, Texas",-1.2673630856825853
48313,0.08734785516755167,13987,"Madison County, Texas",-1.2673630856825817
48315,0.06336731868057069,10147,"Marion County, Texas",-1.2673630856825853
48317,0.03573974226952872,5723,"Martin County, Texas",-1.2673630856825817
48319,0.025672912890098314,4111,"Mason County, Texas",-1.26736308568258
48321,2.2322302631097326,37187,"Matagorda County, Texas",0.960217755414055
48323,3.3602388664717457,57685,"Maverick County, Texas",0.930660998016737
48325,1.3077689530437206,49283,"Medina County, Texas",0.1567050402817108
48327,0.01325798931298431,2123,"Menard County, Texas",-1.2673630856825853
48329,5.015207269272386,162565,"Midland County, Texas",0.3049987519454759
48331,0.1553176882728374,24871,"Milam County, Texas",-1.2673630856825817
48333,0.030643878266045265,4907,"Mills County, Texas",-1.2673630856825835
48335,0.0544558016058517,8720,"Mitchell County, Texas",-1.2673630856825853
48337,0.12123909774954186,19414,"Montague County, Texas",-1.2673630856825853
48339,22.473449566580214,556203,"Montgomery County, Texas",0.5705771798942811
48341,0.13813788205521124,22120,"Moore County, Texas",-1.2673630856825817
48343,0.07864242082826722,12593,"Morris County, Texas",-1.2673630856825853
48345,0.0072441203971087146,1160,"Motley County, Texas",-1.2673630856825835
48347,4.41095395418289,65806,"Nacogdoches County, Texas",1.068827505952893
48349,1.3030228051973403,48523,"Navarro County, Texas",0.16842404795319293
48351,0.08744777406958056,14003,"Newton County, Texas",-1.2673630856825835
48353,1.0936302561326292,14993,"Nolan County, Texas",1.1520426345820098
48355,20.256605953013093,361350,"Nueces County, Texas",0.8928812207400777
48357,0.064360262769485,10306,"Ochiltree County, Texas",-1.2673630856825817
48359,0.012964477538273948,2076,"Oldham County, Texas",-1.2673630856825782
48361,3.5305943494999728,84964,"Orange County, Texas",0.5981753582329402
48363,0.1751890599138724,28053,"Palo Pinto County, Texas",-1.2673630856825782
48365,0.1467059279042052,23492,"Panola County, Texas",-1.2673630856825835
48367,3.9289672391663513,129441,"Parker County, Texas",0.28900780182459257
48369,0.06105044913977147,9776,"Parmer County, Texas",-1.2673630856825835
48371,1.0997315540877741,15970,"Pecos County, Texas",1.0953791873230825
48373,0.29923213185160535,47916,"Polk County, Texas",-1.2673630856825817
48375,4.754587548123644,120832,"Potter County, Texas",0.5444996794184099
48377,0.0434522325198987,6958,"Presidio County, Texas",-1.2673630856825835
48379,0.07065515359731732,11314,"Rains County, Texas",-1.2673630856825835
48381,0.8274596523597479,132501,"Randall County, Texas",-1.2673630856825782
48383,1.0225317124075635,3608,"Reagan County, Texas",2.4879931741994583
48385,0.021164072436035825,3389,"Real County, Texas",-1.26736308568258
48387,0.07623187731681565,12207,"Red River County, Texas",-1.2673630856825835
48389,0.09318062107349957,14921,"Reeves County, Texas",-1.26736308568258
48391,0.04571914260968371,7321,"Refugio County, Texas",-1.26736308568258
48393,0.005720357141165175,916,"Roberts County, Texas",-1.2673630856825817
48395,0.10460884549307639,16751,"Robertson County, Texas",-1.26736308568258
48397,5.586886160930582,93978,"Rockwall County, Texas",0.9506888007454903
48399,0.06524704302499296,10448,"Runnels County, Texas",-1.2673630856825853
48401,0.32930772136236075,52732,"Rusk County, Texas",-1.26736308568258
48403,0.06434152797535472,10303,"Sabine County, Texas",-1.2673630856825782
48405,0.0519578290551247,8320,"San Augustine County, Texas",-1.2673630856825817
48407,0.1730283136574922,27707,"San Jacinto County, Texas",-1.2673630856825853
48409,0.42250083229861174,67655,"San Patricio County, Texas",-1.2673630856825853
48411,0.03711987210380539,5944,"San Saba County, Texas",-1.2673630856825835
48413,0.01908451028755539,3056,"Schleicher County, Texas",-1.2673630856825835
48415,0.10824339555438421,17333,"Scurry County, Texas",-1.2673630856825817
48417,0.02070194751415122,3315,"Shackelford County, Texas",-1.2673630856825835
48419,0.15973909968762487,25579,"Shelby County, Texas",-1.2673630856825782
48421,0.0191594494640772,3068,"Sherman County, Texas",-1.2673630856825835
48423,14.406920589883327,225290,"Smith County, Texas",1.0225048759108517
48425,0.05479927283157668,8775,"Somervell County, Texas",-1.2673630856825853
48427,2.4004374897443084,64122,"Starr County, Texas",0.4954351054370734
48429,0.061862290218757665,9906,"Stephens County, Texas",-1.2673630856825853
48431,0.008536821192110012,1367,"Sterling County, Texas",-1.2673630856825835
48433,0.008905272143342281,1426,"Stonewall County, Texas",-1.2673630856825817
48435,0.02416163949690828,3869,"Sutton County, Texas",-1.2673630856825853
48437,0.04662465765932209,7466,"Swisher County, Texas",-1.2673630856825853
48439,137.18903979048278,2016872,"Tarrant County, Texas",1.0832744096637288
48441,5.852651705533825,136535,"Taylor County, Texas",0.6287638793498509
48443,0.0050708842779761,812,"Terrell County, Texas",-1.2673630856825835
48445,0.0799288766918917,12799,"Terry County, Texas",-1.2673630856825853
48447,0.009573479800661793,1533,"Throckmorton County, Texas",-1.2673630856825817
48449,0.20353480343324745,32592,"Titus County, Texas",-1.2673630856825853
48451,9.739312445975903,118386,"Tom Green County, Texas",1.2704591439719914
48453,150.57179841786785,1199323,"Travis County, Texas",1.6865456659759952
48455,0.09018929894400335,14442,"Trinity County, Texas",-1.2673630856825853
48457,0.1331419369537568,21320,"Tyler County, Texas",-1.2673630856825835
48459,0.2558485935768503,40969,"Upshur County, Texas",-1.267363085682587
48461,0.022937632947052058,3673,"Upton County, Texas",-1.2673630856825817
48463,2.170392952616475,27285,"Uvalde County, Texas",1.2373372762285195
48465,2.3052584906302203,48881,"Val Verde County, Texas",0.7227583884267998
48467,1.3394432449869293,54355,"Van Zandt County, Texas",0.08383855504808088
48469,2.577450069620212,92467,"Victoria County, Texas",0.20513966610474169
48471,8.446412674540444,71484,"Walker County, Texas",1.626836426540963
48473,0.3502160962203909,50115,"Waller County, Texas",-1.156664704897504
48475,0.07244120397108719,11600,"Ward County, Texas",-1.2673630856825835
48477,0.21892231434572748,35056,"Washington County, Texas",-1.2673630856825817
48479,4.693581674873365,271193,"Webb County, Texas",-0.2639790216178905
48481,2.260632211011496,41735,"Wharton County, Texas",0.8590893968638087
48483,0.03463438941583188,5546,"Wheeler County, Texas",-1.2673630856825835
48485,5.823319262856923,131838,"Wichita County, Texas",0.6582769282826246
48487,0.08050965530993573,12892,"Wilbarger County, Texas",-1.2673630856825853
48489,0.13620195332839735,21810,"Willacy County, Texas",-1.2673630856825853
48491,27.219699043459308,528718,"Williamson County, Texas",0.8090667040433124
48493,0.30275427314813036,48480,"Wilson County, Texas",-1.2673630856825817
48495,1.0492912433572223,7893,"Winkler County, Texas",1.742860669580057
48497,0.4025170518927966,64455,"Wise County, Texas",-1.26736308568258
48499,0.2761945800025238,44227,"Wood County, Texas",-1.2673630856825835
48501,0.05300697752642999,8488,"Yoakum County, Texas",-1.2673630856825835
48503,0.11335799435199781,18152,"Young County, Texas",-1.2673630856825835
48505,0.08960852032595931,14349,"Zapata County, Texas",-1.2673630856825853
48507,0.07508280994348157,12023,"Zavala County, Texas",-1.2673630856825782
49001,0.0296543969176889,6463,"Beaver County, Utah",-1.5707882042151535
49003,0.24381943336052472,53139,"Box Elder County, Utah",-1.5707882042151535
49005,9.563231654779061,122753,"Cache County, Utah",1.2168437464851982
49007,0.0935974071985047,20399,"Carbon County, Utah",-1.5707882042151535
49009,0.005024224760153081,1095,"Daggett County, Utah",-1.5707882042151535
49011,13.570499246694023,342281,"Davis County, Utah",0.5519387319605248
49013,0.09331293054541842,20337,"Duchesne County, Utah",-1.5707882042151535
49015,0.04687441109563823,10216,"Emery County, Utah",-1.5707882042151535
49017,0.022877428907875117,4986,"Garfield County, Utah",-1.5707882042151535
49019,1.043951642901832,9579,"Grand County, Utah",1.547274254598682
49021,6.2291275907285515,49937,"Iron County, Utah",1.6801932996513407
49023,0.050517547588388494,11010,"Juab County, Utah",-1.5707882042151535
49025,0.0336508350602399,7334,"Kane County, Utah",-1.5707882042151535
49027,0.05824430055286139,12694,"Millard County, Utah",-1.5707882042151535
49029,0.05247676582819249,11437,"Morgan County, Utah",-1.5707882042151535
49031,0.006726496345556541,1466,"Piute County, Utah",-1.5707882042151535
49033,0.010640344492050221,2319,"Rich County, Utah",-1.5707882042151535
49035,91.14514569104719,1121354,"Salt Lake County, Utah",1.258589054625476
49037,0.07751988796601487,16895,"San Juan County, Utah",-1.5707882042151535
49039,1.134938288558303,29409,"Sanpete County, Utah",0.5253727630555711
49041,0.09758008034171282,21267,"Sevier County, Utah",-1.5707882042151535
49043,1.1849419428378904,40307,"Summit County, Utah",0.2575259601716791
49045,2.2974754007990925,64833,"Tooele County, Utah",0.44142714974002645
49047,1.1668914403662538,36373,"Uintah County, Utah",0.34350576600164034
49049,30.71766511526385,592299,"Utah County, Utah",0.816292319662889
49051,0.1400726333131993,30528,"Wasatch County, Utah",-1.5707882042151535
49053,9.735257439900211,160245,"Washington County, Utah",0.9720378915440766
49055,0.01239767607482522,2702,"Wayne County, Utah",-1.5707882042151535
49057,13.135887745774886,247560,"Weber County, Utah",0.838802827712665
50001,0.41420987073202753,36959,"Addison County, Vermont",-0.6917293885598096
50003,0.4056026795006037,36191,"Bennington County, Vermont",-0.6917293885598096
50005,1.3399504318004969,30333,"Caledonia County, Vermont",0.658375234195205
50007,6.810323185941588,161531,"Chittenden County, Vermont",0.6124520920595363
50009,0.06921616281936746,6176,"Essex County, Vermont",-0.6917293885598096
50011,0.5482041133920594,48915,"Franklin County, Vermont",-0.6917293885598096
50013,0.07754317204456014,6919,"Grand Isle County, Vermont",-0.6917293885598096
50015,1.2839140305542482,25333,"Lamoille County, Vermont",0.7936319316617425
50017,0.32410333752805826,28919,"Orange County, Vermont",-0.6917293885598096
50019,0.30106116933560045,26863,"Orleans County, Vermont",-0.6917293885598096
50021,2.6647037915830123,59310,"Rutland County, Vermont",0.6750288196576951
50023,3.655670723702117,58504,"Washington County, Vermont",0.9997314865959054
50025,0.48353810635388744,43145,"Windham County, Vermont",-0.6917293885598096
50027,1.0063231431520894,55496,"Windsor County, Vermont",-0.21808229058834924
51001,0.48567775203618635,32947,"Accomack County, Virginia",-0.4219408397461345
51003,15.694878713097317,106878,"Albemarle County, Virginia",1.8408098847594023
51005,0.9685331839429921,15595,"Alleghany County, Virginia",0.9937198066176411
51007,0.19035289440748004,12913,"Amelia County, Virginia",-0.4219408397461397
51009,0.46630783774427537,31633,"Amherst County, Virginia",-0.421940839746138
51011,0.22811980492184258,15475,"Appomattox County, Virginia",-0.4219408397461397
51013,31.895445980280385,230050,"Arlington County, Virginia",1.7842303023022326
51015,4.8988380554190805,74997,"Augusta County, Virginia",1.0434020569997025
51017,0.06598153452860567,4476,"Bath County, Virginia",-0.4219408397461345
51019,2.1492226165884967,77960,"Bedford County, Virginia",0.19427415043742932
51021,0.0960093240359268,6513,"Bland County, Virginia",-0.4219408397461362
51023,0.48986424797142386,33231,"Botetourt County, Virginia",-0.4219408397461362
51025,0.2394410333664292,16243,"Brunswick County, Virginia",-0.4219408397461397
51027,0.32692995370317574,22178,"Buchanan County, Virginia",-0.4219408397461362
51029,0.2513076855772273,17048,"Buckingham County, Virginia",-0.4219408397461345
51031,1.8100574811027428,54952,"Campbell County, Virginia",0.36947448243185393
51033,0.44485941666761836,30178,"Caroline County, Virginia",-0.4219408397461362
51035,0.4353218713503681,29531,"Carroll County, Virginia",-0.421940839746138
51036,0.10423490407769671,7071,"Charles City County, Virginia",-0.4219408397461345
51037,0.1787958070369648,12129,"Charlotte County, Virginia",-0.4219408397461397
51041,14.997393663764079,339009,"Chesterfield County, Virginia",0.6598058508399197
51043,0.21188976258136222,14374,"Clarke County, Virginia",-0.4219408397461362
51045,0.07603502124632405,5158,"Craig County, Virginia",-0.4219408397461397
51047,0.7382826617060199,50083,"Culpeper County, Virginia",-0.421940839746138
51049,0.14228189706660016,9652,"Cumberland County, Virginia",-0.4219408397461345
51051,0.2206460252064715,14968,"Dickenson County, Virginia",-0.421940839746138
51053,0.41487585070890903,28144,"Dinwiddie County, Virginia",-0.4219408397461362
51057,0.16396617706918623,11123,"Essex County, Virginia",-0.4219408397461397
51059,75.5367253181751,1138652,"Fairfax County, Virginia",1.0586284161915644
51061,3.0181587596864023,69069,"Fauquier County, Virginia",0.6476898300521905
51063,0.23189354773670479,15731,"Floyd County, Virginia",-0.4219408397461397
51065,0.3872656151923576,26271,"Fluvanna County, Virginia",-0.421940839746138
51067,1.826523382369163,56069,"Franklin County, Virginia",0.35858059910936896
51069,5.015381182100214,84421,"Frederick County, Virginia",0.9500311248375646
51071,0.24849211964895113,16857,"Giles County, Virginia",-0.4219408397461345
51073,0.5485783793448429,37214,"Gloucester County, Virginia",-0.4219408397461415
51075,0.3341531333097471,22668,"Goochland County, Virginia",-0.421940839746138
51077,0.22269504962547865,15107,"Grayson County, Virginia",-0.421940839746138
