CountyCode,Tally,Population,Geoname,Value
16001,46.40909090909094,444028,"Ada County, Idaho",0.6170620986252952
25025,104.14285714285708,784230,"Suffolk County, Massachusetts",0.8636114214233231
30029,3.2857142857142847,98082,"Flathead County, Montana",-0.5544831595291286
49049,28.482758620689665,592299,"Utah County, Utah",-0.1822633010049456
19001,0.30303030303030315,7092,"Adair County, Iowa",-0.3039425215139432
19003,0.30303030303030315,3693,"Adams County, Iowa",0.36792237396762983
19005,0.30303030303030315,13884,"Allamakee County, Iowa",-0.9956190646130835
19007,0.30303030303030315,12462,"Appanoose County, Iowa",-0.8843639984219773
19009,0.30303030303030315,5678,"Audubon County, Iowa",-0.07498465744285952
19011,0.30303030303030315,25699,"Benton County, Iowa",-1.629579787344384
19015,0.30303030303030315,26532,"Boone County, Iowa",-1.6624245487615719
19017,1.3030303030303032,24798,"Bremer County, Iowa",-0.09099434923101613
19019,0.30303030303030315,20992,"Buchanan County, Iowa",-1.4212739626693898
19021,0.30303030303030315,20332,"Buena Vista County, Iowa",-1.3883818976771405
19023,0.30303030303030315,14791,"Butler County, Iowa",-1.0607761100945396
19025,0.30303030303030315,9846,"Calhoun County, Iowa",-0.6417630769925653
19027,0.30303030303030315,20437,"Carroll County, Iowa",-1.3936855228845206
19029,0.30303030303030315,13157,"Cass County, Iowa",-0.9402421240315431
19031,0.30303030303030315,18454,"Cedar County, Iowa",-1.288595128874469
19033,0.30303030303030315,43070,"Cerro Gordo County, Iowa",-2.161256351223929
19035,0.30303030303030315,11508,"Cherokee County, Iowa",-0.8023623780185171
19037,0.30303030303030315,12023,"Chickasaw County, Iowa",-0.847438736850135
19039,0.30303030303030315,9309,"Clarke County, Iowa",-0.5840175207571723
19041,0.30303030303030315,16333,"Clay County, Iowa",-1.1628835315160595
19043,0.30303030303030315,17590,"Clayton County, Iowa",-1.2392235985286115
19045,2.3030303030303036,47309,"Clinton County, Iowa",-0.16966279343694254
19047,0.30303030303030315,16940,"Crawford County, Iowa",-1.2004549457421727
19049,0.30303030303030315,84516,"Dallas County, Iowa",-2.855346825288501
19051,0.30303030303030315,8860,"Davis County, Iowa",-0.533117685850653
19053,0.30303030303030315,8141,"Decatur County, Iowa",-0.44597595668276535
19055,0.30303030303030315,17327,"Delaware County, Iowa",-1.2237126032894423
19057,0.30303030303030315,39739,"Des Moines County, Iowa",-2.0783774240574115
19059,1.3030303030303048,17243,"Dickinson County, Iowa",0.2831298940696373
19063,0.30303030303030315,9658,"Emmet County, Iowa",-0.62191308949339
19065,0.30303030303030315,20054,"Fayette County, Iowa",-1.3742065591133574
19067,0.30303030303030315,15873,"Floyd County, Iowa",-1.133468914083241
19069,0.30303030303030315,10170,"Franklin County, Iowa",-0.6750994448132925
19071,0.30303030303030315,6950,"Fremont County, Iowa",-0.2831174353865529
19073,2.3030303030303028,9011,"Greene County, Iowa",1.5377314560004758
19075,0.30303030303030315,12313,"Grundy County, Iowa",-0.8719791565134547
19077,0.30303030303030315,10625,"Guthrie County, Iowa",-0.7201639303720949
19079,0.30303030303030315,15076,"Hamilton County, Iowa",-1.0804268571753182
19081,0.30303030303030315,10835,"Hancock County, Iowa",-0.7403158334620735
19083,1.303030303030304,17226,"Hardin County, Iowa",0.28414551793705206
19085,0.30303030303030315,14149,"Harrison County, Iowa",-1.0150861915018377
19087,1.3030303030303048,19773,"Henry County, Iowa",0.14216164315163196
19089,0.30303030303030315,9332,"Howard County, Iowa",-0.5865583265782482
19091,0.30303030303030315,9487,"Humboldt County, Iowa",-0.603519566697652
19093,0.30303030303030315,6985,"Ida County, Iowa",-0.28828962705448397
19095,0.30303030303030315,16311,"Iowa County, Iowa",-1.1614957151548022
19097,0.30303030303030315,19472,"Jackson County, Iowa",-1.343882723503057
19099,1.3030303030303034,36708,"Jasper County, Iowa",-0.49484922606101844
19101,0.30303030303030315,18090,"Jefferson County, Iowa",-1.2680829266035498
19103,13.303030303030306,146547,"Johnson County, Iowa",0.4719228242580582
19105,0.30303030303030315,20439,"Jones County, Iowa",-1.3937862796532727
19107,0.30303030303030315,10119,"Keokuk County, Iowa",-0.6699231014774403
19109,0.30303030303030315,15114,"Kossuth County, Iowa",-1.0830188472770967
19111,0.30303030303030315,34615,"Lee County, Iowa",-1.9362406911896701
19113,11.303030303030308,221661,"Linn County, Iowa",-0.1218914643286475
19115,0.30303030303030315,11142,"Louisa County, Iowa",-0.7690839112560409
19117,0.30303030303030315,8647,"Lucas County, Iowa",-0.5080622519727727
19119,0.30303030303030315,11754,"Lyon County, Iowa",-0.8241403217813501
19121,0.30303030303030315,15848,"Madison County, Iowa",-1.131845961414307
19123,0.30303030303030315,22181,"Mahaska County, Iowa",-1.478001259439739
19125,1.3030303030303048,33189,"Marion County, Iowa",-0.39108666289079297
19127,1.303030303030304,40312,"Marshall County, Iowa",-0.591279004827745
19129,1.3030303030303045,14972,"Mills County, Iowa",0.42853933206211775
19131,0.30303030303030315,10763,"Mitchell County, Iowa",-0.7334509496031233
19133,0.30303030303030315,8898,"Monona County, Iowa",-0.5375242777691619
19135,0.30303030303030315,7870,"Monroe County, Iowa",-0.41111775829900415
19137,0.30303030303030315,10225,"Montgomery County, Iowa",-0.6806527642863385
19139,0.30303030303030315,42940,"Muscatine County, Iowa",-2.1581438655500795
19141,0.30303030303030315,14020,"O'Brien County, Iowa",-1.005655708376367
19143,0.30303030303030315,6064,"Osceola County, Iowa",-0.1427042551950005
19145,0.30303030303030315,15391,"Page County, Iowa",-1.101718489724325
19147,1.3030303030303036,9047,"Palo Alto County, Iowa",0.94721570379525
19149,0.30303030303030315,25200,"Plymouth County, Iowa",-1.609390646590774
19151,0.30303030303030315,6886,"Pocahontas County, Iowa",-0.2735919932348079
19155,2.3030303030303028,93582,"Pottawattamie County, Iowa",-0.8720143650287131
19157,0.30303030303030315,18533,"Poweshiek County, Iowa",-1.292993493910707
19159,0.30303030303030315,5068,"Ringgold County, Iowa",0.04203605906638382
19161,0.30303030303030315,9876,"Sac County, Iowa",-0.6448955205982683
19163,5.3030303030303045,172474,"Scott County, Iowa",-0.6427724659736498
19165,0.30303030303030315,11800,"Shelby County, Iowa",-0.8281619909238579
19167,2.303030303030304,34898,"Sioux County, Iowa",0.14362482879892155
19171,0.30303030303030315,17319,"Tama County, Iowa",-1.2232371043863215
19173,0.30303030303030315,6216,"Taylor County, Iowa",-0.1681948534302511
19175,0.30303030303030315,12420,"Union County, Iowa",-0.8808880202312163
19177,0.30303030303030315,7271,"Van Buren County, Iowa",-0.3296076227733876
19179,1.3030303030303039,34982,"Wapello County, Iowa",-0.4452609773765624
19181,0.30303030303030315,49691,"Warren County, Iowa",-2.308490976251861
19183,0.30303030303030315,22281,"Washington County, Iowa",-1.4826327881842143
19185,0.30303030303030315,6452,"Wayne County, Iowa",-0.20656264693706036
19187,1.3030303030303039,36769,"Webster County, Iowa",-0.4965588128158146
19189,0.30303030303030315,10631,"Winnebago County, Iowa",-0.7207452063109675
19191,0.30303030303030315,20561,"Winneshiek County, Iowa",-1.399913872232227
19193,4.803030303030303,102779,"Woodbury County, Iowa",-0.21173283934407067
19195,0.30303030303030315,7572,"Worth County, Iowa",-0.3713730546731091
19197,0.30303030303030315,12779,"Wright County, Iowa",-0.9102275502469935
16065,8.409090909090901,39048,"Madison County, Idaho",1.361398483121561
33003,1.0999999999999999,47289,"Carroll County, New Hampshire",-0.9300396158577863
33005,1.0999999999999999,75774,"Cheshire County, New Hampshire",-1.4154886222266054
33007,1.0999999999999999,32039,"Coos County, New Hampshire",-0.5291788209749553
33009,1.6000000000000005,88888,"Grafton County, New Hampshire",-1.1940437925484073
33011,9.599999999999998,407761,"Hillsborough County, New Hampshire",-0.9176331400960966
33013,4.6000000000000005,148582,"Merrimack County, New Hampshire",-0.6356809717320596
33017,4.6000000000000005,127428,"Strafford County, New Hampshire",-0.4775442132088362
33019,1.0999999999999999,43004,"Sullivan County, New Hampshire",-0.8322403224340771
30001,1.2857142857142854,9401,"Beaverhead County, Montana",0.893920867441349
30003,0.28571428571428564,13343,"Big Horn County, Montana",-1.015280228565199
30005,0.28571428571428564,6601,"Blaine County, Montana",-0.2906543449639205
30007,0.28571428571428564,5747,"Broadwater County, Montana",-0.14800566387625816
30009,0.28571428571428564,10460,"Carbon County, Montana",-0.7646330191825264
30011,0.28571428571428564,1203,"Carter County, Montana",1.462196383807486
30013,3.285714285714285,81755,"Cascade County, Montana",-0.3670107051348259
30015,0.28571428571428564,5759,"Chouteau County, Montana",-0.1501533443053062
30017,0.28571428571428564,11924,"Custer County, Montana",-0.8995095577083618
30019,0.28571428571428564,1755,"Daniels County, Montana",1.073354890736206
30021,0.28571428571428564,9327,"Dawson County, Montana",-0.6465906558116092
30023,0.28571428571428564,9085,"Deer Lodge County, Montana",-0.6195229133214447
30025,0.28571428571428564,3120,"Fallon County, Montana",0.48094073902351503
30027,0.28571428571428564,11413,"Fergus County, Montana",-0.85441149117623
30031,2.285714285714285,104502,"Gallatin County, Montana",-0.9934239585688021
30033,0.28571428571428564,1310,"Garfield County, Montana",1.3744626584670916
30035,0.28571428571428564,13694,"Glacier County, Montana",-1.042015564245601
30037,0.28571428571428564,831,"Golden Valley County, Montana",1.8431030081642217
30039,0.28571428571428564,3368,"Granite County, Montana",0.4021880999736883
30041,0.28571428571428564,16542,"Hill County, Montana",-1.2365594658607144
30043,0.28571428571428564,11853,"Jefferson County, Montana",-0.8933604060042272
30045,0.28571428571428564,1940,"Judith Basin County, Montana",0.970165939513434
30047,2.2857142857142847,29758,"Lake County, Montana",0.29990702885403164
30049,5.28571428571429,67282,"Lewis and Clark County, Montana",0.3231092537862213
30051,0.28571428571428564,2409,"Liberty County, Montana",0.7472258499225711
30053,2.2857142857142856,19259,"Lincoln County, Montana",0.7479206273721801
30055,0.28571428571428564,1700,"McCone County, Montana",1.1061390426078186
30057,1.2857142857142856,7924,"Madison County, Montana",1.0699057473401699
30059,0.28571428571428564,1827,"Meagher County, Montana",1.03195701655186
30061,0.28571428571428564,4184,"Mineral County, Montana",0.17881053991588272
30063,6.285714285714286,116130,"Missoula County, Montana",-0.06047634197408803
30065,0.28571428571428564,4589,"Musselshell County, Montana",0.0836781690369085
30067,0.28571428571428564,16114,"Park County, Montana",-1.2095685092937523
30069,0.28571428571428564,489,"Petroleum County, Montana",2.3890839468107585
30071,0.28571428571428564,4133,"Phillips County, Montana",0.19143816106695924
30073,0.28571428571428564,6084,"Pondera County, Montana",-0.20667870119992515
30075,0.28571428571428564,1746,"Powder River County, Montana",1.078648647482496
30077,0.28571428571428564,6858,"Powell County, Montana",-0.32998088588793023
30079,0.28571428571428564,1182,"Prairie County, Montana",1.480328761675862
30081,3.2857142857142847,42088,"Ravalli County, Montana",0.3166291329204358
30083,1.2857142857142854,11482,"Richland County, Montana",0.6880307097245343
30085,0.28571428571428564,11305,"Roosevelt County, Montana",-0.8446217872431588
30087,0.28571428571428564,9287,"Rosebud County, Montana",-0.6421654489610716
30089,0.28571428571428564,11534,"Sanders County, Montana",-0.8652701479430696
30091,0.28571428571428564,3648,"Sheridan County, Montana",0.3199616000129674
30093,1.285714285714285,34553,"Silver Bow County, Montana",-0.44633062192358397
30095,0.28571428571428564,9406,"Stillwater County, Montana",-0.6552749586259512
30097,0.28571428571428564,3623,"Sweet Grass County, Montana",0.3270420392683842
30099,0.28571428571428564,6056,"Teton County, Montana",-0.2019291481761585
30101,0.28571428571428564,4977,"Toole County, Montana",0.00010780324281497303
30103,0.28571428571428564,692,"Treasure County, Montana",2.0315710621936542
30105,0.28571428571428564,7539,"Valley County, Montana",-0.42746008429952537
30107,0.28571428571428564,2117,"Wheatland County, Montana",0.8802665667869937
30109,0.28571428571428564,1093,"Wibaux County, Montana",1.5609302261750833
30111,3.2857142857142847,158437,"Yellowstone County, Montana",-1.04824713416704
55001,0.513888888888889,20069,"Adams County, Wisconsin",-0.8311505455629501
55003,0.513888888888889,15714,"Ashland County, Wisconsin",-0.57927718993401
55005,0.513888888888889,45412,"Barron County, Wisconsin",-1.6719492484220106
55007,0.513888888888889,14891,"Bayfield County, Wisconsin",-0.5238880280879978
55009,6.513888888888892,260401,"Brown County, Wisconsin",-0.8552043872390411
55011,0.513888888888889,13099,"Buffalo County, Wisconsin",-0.39186728594748355
55013,0.513888888888889,15213,"Burnett County, Wisconsin",-0.5459153072327375
55015,0.513888888888889,49553,"Calumet County, Wisconsin",-1.761801667257085
55017,0.513888888888889,63649,"Chippewa County, Wisconsin",-2.019560931500671
55019,0.513888888888889,34557,"Clark County, Wisconsin",-1.3906881456974192
55021,2.513888888888888,56927,"Columbia County, Wisconsin",-0.2700150463687086
55023,0.513888888888889,16321,"Crawford County, Wisconsin",-0.6183009013378403
55025,3.513888888888887,531273,"Dane County, Wisconsin",-2.224891275700854
55027,1.513888888888888,88068,"Dodge County, Wisconsin",-1.2414624879189982
55029,0.513888888888889,27587,"Door County, Wisconsin",-1.1587472717703748
55031,2.513888888888887,43509,"Douglas County, Wisconsin",0.006752405957828968
55033,0.513888888888889,44704,"Dunn County, Wisconsin",-1.6557702023021785
55035,4.513888888888891,102965,"Eau Claire County, Wisconsin",-0.2775223387052465
55037,0.513888888888889,4456,"Florence County, Wisconsin",0.7183703559852582
55039,1.5138888888888875,102144,"Fond du Lac County, Wisconsin",-1.3941307025775787
55041,0.513888888888889,9064,"Forest County, Wisconsin",-0.012730141634096104
55043,1.5138888888888884,52214,"Grant County, Wisconsin",-0.703212778517403
55045,1.513888888888887,37075,"Green County, Wisconsin",-0.35065829544143057
55047,0.513888888888889,18719,"Green Lake County, Wisconsin",-0.759449669573997
55049,0.513888888888889,23654,"Iowa County, Wisconsin",-1.0003768706294232
55051,0.513888888888889,5726,"Iron County, Wisconsin",0.4601736067441785
55053,0.513888888888889,20562,"Jackson County, Wisconsin",-0.8561380766873288
55055,2.013888888888888,84625,"Jefferson County, Wisconsin",-0.9065583905307427
55057,0.513888888888889,26274,"Juneau County, Wisconsin",-1.1085374140862778
55059,7.513888888888898,168183,"Kenosha County, Wisconsin",-0.25803081291929786
55061,0.513888888888889,20405,"Kewaunee County, Wisconsin",-0.8482462008755965
55063,4.513888888888891,118122,"La Crosse County, Wisconsin",-0.4189207264880187
55065,0.513888888888889,16753,"Lafayette County, Wisconsin",-0.6451997907904771
55067,0.513888888888889,19221,"Langlade County, Wisconsin",-0.7866982801570813
55069,0.513888888888889,27902,"Lincoln County, Wisconsin",-1.170437444996606
55071,0.513888888888889,79536,"Manitowoc County, Wisconsin",-2.248990167136207
55073,0.513888888888889,135603,"Marathon County, Wisconsin",-2.798321990520552
55075,0.513888888888889,40491,"Marinette County, Wisconsin",-1.5538537341230176
55077,0.513888888888889,15067,"Marquette County, Wisconsin",-0.53598613654917
55078,0.513888888888889,4533,"Menominee County, Wisconsin",0.7007301930084947
55081,0.513888888888889,45623,"Monroe County, Wisconsin",-1.6767222047675399
55083,0.513888888888889,37430,"Oconto County, Wisconsin",-1.4729171285901501
55085,0.513888888888889,35601,"Oneida County, Wisconsin",-1.4213337354519464
55087,4.513888888888891,184526,"Outagamie County, Wisconsin",-0.8782117627306067
55089,2.513888888888888,88314,"Ozaukee County, Wisconsin",-0.7221568372393558
55091,0.513888888888889,7307,"Pepin County, Wisconsin",0.20913293117754733
55093,0.513888888888889,41238,"Pierce County, Wisconsin",-1.572675880061429
55095,0.513888888888889,43481,"Polk County, Wisconsin",-1.6272092811965513
55097,1.5138888888888875,70447,"Portage County, Wisconsin",-1.0115982796155973
55099,0.513888888888889,13517,"Price County, Wisconsin",-0.4242103997295647
55101,2.513888888888887,195140,"Racine County, Wisconsin",-1.538469367406443
55103,0.513888888888889,17476,"Richland County, Wisconsin",-0.6887030016273992
55105,3.513888888888888,161620,"Rock County, Wisconsin",-0.9995985613511789
55107,0.513888888888889,14127,"Rusk County, Wisconsin",-0.4696581176041138
55109,1.0138888888888886,88029,"St. Croix County, Wisconsin",-1.6537745606993939
55111,0.513888888888889,63949,"Sauk County, Wisconsin",-2.0244025527624343
55113,0.513888888888889,16369,"Sawyer County, Wisconsin",-0.62132460520035
55115,0.513888888888889,41062,"Shawano County, Wisconsin",-1.5682720949338245
55117,0.513888888888889,115427,"Sheboygan County, Wisconsin",-2.632455044468107
55119,0.513888888888889,20439,"Taylor County, Wisconsin",-0.8499604083153016
55121,0.513888888888889,29633,"Trempealeau County, Wisconsin",-1.2324113217820887
55123,0.513888888888889,30814,"Vernon County, Wisconsin",-1.2726499383791512
55125,0.513888888888889,21435,"Vilas County, Wisconsin",-0.8989506336762884
55127,4.013888888888889,102959,"Walworth County, Wisconsin",-0.39833975091489354
55129,0.513888888888889,15648,"Washburn County, Wisconsin",-0.5749435437394586
55131,0.513888888888889,134296,"Washington County, Wisconsin",-2.788349805383823
55133,10.513888888888896,398424,"Waukesha County, Wisconsin",-0.8001535222037323
55135,2.513888888888888,51533,"Waupaca County, Wisconsin",-0.16751775143183137
55137,0.513888888888889,24162,"Waushara County, Wisconsin",-1.0222554659675278
55139,4.5138888888888875,169886,"Winnebago County, Wisconsin",-0.793099431696948
55141,1.5138888888888888,73107,"Wood County, Wisconsin",-1.0497600642346272
49001,0.4827586206896553,6463,"Beaver County, Utah",0.27116720438576414
49003,0.4827586206896553,53139,"Box Elder County, Utah",-1.898082517563907
49005,9.482758620689655,122753,"Cache County, Utah",0.3057970381855737
49007,0.4827586206896553,20399,"Carbon County, Utah",-0.9122854922691916
49009,0.4827586206896553,1095,"Daggett County, Utah",2.0991158191324546
49011,12.482758620689655,342281,"Davis County, Utah",-0.4670300699286682
49013,0.4827586206896553,20337,"Duchesne County, Utah",-0.9091512954274188
49015,0.4827586206896553,10216,"Emery County, Utah",-0.20026231012649673
49017,0.4827586206896553,4986,"Garfield County, Utah",0.5383155012447022
49019,1.4827586206896555,9579,"Grand County, Utah",1.021423175994436
49021,6.482758620689656,49937,"Iron County, Utah",0.8402620986066914
49023,0.4827586206896553,11010,"Juab County, Utah",-0.2773291689346269
49025,0.4827586206896553,7334,"Kane County, Utah",0.14099326301665493
49027,0.4827586206896553,12694,"Millard County, Utah",-0.4238722499746412
49029,0.4827586206896553,11437,"Morgan County, Utah",-0.31650647657255304
49031,0.4827586206896553,1466,"Piute County, Utah",1.7986860439095576
49033,0.4827586206896553,2319,"Rich County, Utah",1.326497748916093
49035,86.48275862068965,1121354,"Salt Lake County, Utah",0.3041000454833114
49037,0.4827586206896553,16895,"San Juan County, Utah",-0.7182323764365011
49039,1.4827586206896555,29409,"Sanpete County, Utah",-0.13354499402276876
49041,0.4827586206896553,21267,"Sevier County, Utah",-0.9551910329509875
49043,1.482758620689656,40307,"Summit County, Utah",-0.4581105719881328
49045,2.4827586206896557,64833,"Tooele County, Utah",-0.4167435857819379
49047,1.4827586206896555,36373,"Uintah County, Utah",-0.35236885699276016
49051,0.4827586206896553,30528,"Wasatch County, Utah",-1.3273908697539358
49055,0.4827586206896553,2702,"Wayne County, Utah",1.1691119163785169
49057,12.482758620689658,247560,"Weber County, Utah",-0.13345040241526163
10001,16.333333333333336,174827,"Kent County, Delaware",0.501540683024106
10003,17.333333333333336,556987,"New Castle County, Delaware",-0.6303575399460706
04005,11.13333333333333,140908,"Coconino County, Arizona",0.32900019257656415
56001,1.782608695652173,38256,"Albany County, Wyoming",-0.2147069764484986
56003,1.782608695652173,12005,"Big Horn County, Wyoming",0.978614661063151
56005,1.782608695652173,48803,"Campbell County, Wyoming",-0.4654138340806975
56007,1.782608695652173,15618,"Carbon County, Wyoming",0.7077172172955483
56009,4.782608695652178,14191,"Converse County, Wyoming",1.8225264776187016
56011,1.782608695652173,7464,"Crook County, Wyoming",1.4679291692602763
56013,5.7826086956521765,40242,"Fremont County, Wyoming",0.9448314257174687
56017,1.782608695652173,4679,"Hot Springs County, Wyoming",1.9487752365798638
56019,1.782608695652173,8486,"Johnson County, Wyoming",1.3358001394996528
56021,2.782608695652174,98136,"Laramie County, Wyoming",-0.726170009671885
56023,1.782608695652173,19110,"Lincoln County, Wyoming",0.4999498959078062
56027,1.782608695652173,2480,"Niobrara County, Wyoming",2.602413148770997
56029,1.782608695652173,29353,"Park County, Wyoming",0.05804873884847679
56031,3.782608695652177,8680,"Platte County, Wyoming",2.08715687170676
56033,2.782608695652177,30200,"Sheridan County, Wyoming",0.4872656879159161
56035,1.782608695652173,9769,"Sublette County, Wyoming",1.190831502076395
56037,2.782608695652173,44165,"Sweetwater County, Wyoming",0.09591160523558948
56039,6.78260869565218,23191,"Teton County, Wyoming",1.676544361546742
56041,1.782608695652173,20773,"Uinta County, Wyoming",0.4140349067195334
56043,1.782608695652173,8235,"Washakie County, Wyoming",1.3667142477776353
56045,2.7826086956521743,7236,"Weston County, Wyoming",1.9583784843668313
50023,3.5000000000000013,58504,"Washington County, Vermont",0.042588530971293066
16003,1.4090909090909083,3900,"Adams County, Idaho",1.8941786764964919
16005,5.409090909090912,84377,"Bannock County, Idaho",0.11375509051110888
16007,1.4090909090909083,5945,"Bear Lake County, Idaho",1.4601120211704226
16009,1.4090909090909083,9092,"Benewah County, Idaho",1.0226780539046647
16011,2.409090909090912,45201,"Bingham County, Idaho",-0.07637283369305048
16013,3.409090909090912,21791,"Blaine County, Idaho",1.0323553462553972
16015,1.4090909090909083,7124,"Boise County, Idaho",1.2738319422267124
16017,2.409090909090912,42536,"Bonner County, Idaho",-0.013803622929971806
16019,16.40909090909094,112232,"Bonneville County, Idaho",0.9626684466525233
16021,1.4090909090909083,11681,"Boundary County, Idaho",0.7646841629035611
16023,1.4090909090909083,2501,"Butte County, Idaho",2.3516302880236393
16025,1.4090909090909083,1072,"Camas County, Idaho",3.2238992605433574
16027,5.409090909090909,211698,"Canyon County, Idaho",-0.8333695586704652
16029,1.4090909090909083,6887,"Caribou County, Idaho",1.3086683419348628
16031,1.4090909090909083,23504,"Cassia County, Idaho",0.04475723874871086
16033,1.4090909090909083,860,"Clark County, Idaho",3.450777905768547
16035,2.409090909090912,8497,"Clearwater County, Idaho",1.6445626926598367
16037,1.4090909090909083,4096,"Custer County, Idaho",1.8436912869100666
16039,1.4090909090909083,26018,"Elmore County, Idaho",-0.05987203638289561
16041,1.4090909090909083,13406,"Franklin County, Idaho",0.622863714221244
16043,3.40909090909092,12943,"Fremont County, Idaho",1.5687345760877591
16045,1.4090909090909083,17184,"Gem County, Idaho",0.36723008670058044
16047,1.4090909090909083,15185,"Gooding County, Idaho",0.49456548983020515
16049,1.4090909090909083,16156,"Idaho County, Idaho",0.43074531058435034
16051,1.4090909090909083,27839,"Jefferson County, Idaho",-0.12952602580907316
16053,1.4090909090909083,22994,"Jerome County, Idaho",0.0673446232626864
16055,5.409090909090908,154311,"Kootenai County, Idaho",-0.507809063384816
16057,5.409090909090905,39196,"Latah County, Idaho",0.9031957819024282
16059,1.4090909090909083,7723,"Lemhi County, Idaho",1.1907060077146336
16061,1.4090909090909083,3853,"Lewis County, Idaho",1.9066624540066106
16063,1.4090909090909083,5271,"Lincoln County, Idaho",1.5840082555633554
16067,2.4090909090909123,20616,"Minidoka County, Idaho",0.731942670542377
16069,1.4090909090909083,40369,"Nez Perce County, Idaho",-0.5121627712969723
16071,1.4090909090909083,4343,"Oneida County, Idaho",1.7834016520721496
16073,1.4090909090909083,11389,"Owyhee County, Idaho",0.7907499639497881
16075,1.4090909090909083,23026,"Payette County, Idaho",0.06591271214927054
16077,1.4090909090909083,7654,"Power County, Idaho",1.1999464554940262
16079,1.4090909090909083,12452,"Shoshone County, Idaho",0.6988724016233414
16081,1.4090909090909083,10960,"Teton County, Idaho",0.8302834554644625
16083,3.409090909090918,83514,"Twin Falls County, Idaho",-0.3509749051276535
16085,2.409090909090909,10496,"Valley County, Idaho",1.427020639931409
16087,8.409090909090915,10172,"Washington County, Idaho",2.746412771074577
28079,1.487804878048781,22620,"Leake County, Mississippi",0.14019725012698556
50015,1.4999999999999998,25333,"Lamoille County, Vermont",0.031972365813306876
22079,4.359375,132424,"Rapides Parish, Louisiana",-0.5724609717777599
22017,13.359375,248851,"Caddo Parish, Louisiana",-0.06892465901910405
27163,3.821839080459773,253117,"Washington County, Minnesota",-1.3749983342470378
15001,2.6000000000000005,198449,"Hawaii County, Hawaii",-1.5211039384671472
28075,1.487804878048781,77755,"Lauderdale County, Mississippi",-1.1311203605560647
25003,7.642857142857139,126903,"Berkshire County, Massachusetts",0.04946715066611728
25007,4.642857142857143,17246,"Dukes County, Massachusetts",1.5912414864435467
25011,3.6428571428571455,70382,"Franklin County, Massachusetts",-0.10654057316474409
25015,4.642857142857142,161816,"Hampshire County, Massachusetts",-0.7139838272757433
25019,5.642857142857142,11008,"Nantucket County, Massachusetts",2.2543444914418953
25021,24.14285714285715,697181,"Norfolk County, Massachusetts",-0.520337116450167
25023,19.64285714285714,513565,"Plymouth County, Massachusetts",-0.41799808251703824
28121,14.487804878048767,150228,"Rankin County, Mississippi",0.5342233241921148
22001,0.859375,62645,"Acadia Parish, Louisiana",-1.4737542612679855
22003,0.359375,25684,"Allen Parish, Louisiana",-1.4533915404424744
22005,6.359375,121587,"Ascension Parish, Louisiana",-0.095761040551316
22007,1.359375,22695,"Assumption Parish, Louisiana",0.04383702209586509
22009,1.359375,41117,"Avoyelles Parish, Louisiana",-0.5680504634042496
22011,0.359375,36927,"Beauregard Parish, Louisiana",-1.827225447840134
22013,1.359375,13865,"Bienville Parish, Louisiana",0.551216644994105
22015,1.359375,126057,"Bossier Parish, Louisiana",-1.7215616782218557
22019,4.359375,200601,"Calcasieu Parish, Louisiana",-1.000076960961188
22021,0.359375,10087,"Caldwell Parish, Louisiana",-0.49107476784020865
22023,0.359375,6882,"Cameron Parish, Louisiana",-0.09740662226940157
22025,0.359375,9921,"Catahoula Parish, Louisiana",-0.4739892950834402
22027,0.359375,16132,"Claiborne Parish, Louisiana",-0.9745467703024381
22029,0.359375,19920,"Concordia Parish, Louisiana",-1.191716407676062
22031,0.359375,27149,"De Soto Parish, Louisiana",-1.5105073483278222
22035,0.359375,7271,"East Carroll Parish, Louisiana",-0.15402052807062655
22037,0.359375,19683,"East Feliciana Parish, Louisiana",-1.1793927941396338
22039,0.359375,33709,"Evangeline Parish, Louisiana",-1.7333454014234144
22041,0.359375,20330,"Franklin Parish, Louisiana",-1.2126935159329288
22043,0.359375,22365,"Grant Parish, Louisiana",-1.3109201417749134
22045,1.359375,73273,"Iberia Parish, Louisiana",-1.162942310144841
22047,1.359375,32920,"Iberville Parish, Louisiana",-0.33912044544268505
22049,0.359375,15808,"Jackson Parish, Louisiana",-0.9536568096808906
22053,0.359375,31413,"Jefferson Davis Parish, Louisiana",-1.6607119257939327
22055,23.359375,241398,"Lafayette Parish, Louisiana",0.537722292687183
22057,7.359375,98305,"Lafourche Parish, Louisiana",0.2734655796456934
22059,0.359375,15052,"LaSalle Parish, Louisiana",-0.9031993477564064
22063,5.359375,140138,"Livingston Parish, Louisiana",-0.41811901502808385
22065,0.359375,11528,"Madison Parish, Louisiana",-0.6285631521779745
22067,0.359375,26071,"Morehouse Parish, Louisiana",-1.4687900743044309
22069,2.359375,39162,"Natchitoches Parish, Louisiana",0.04981864159982837
22073,7.359375,156983,"Ouachita Parish, Louisiana",-0.20846734504016018
22075,1.359375,23464,"Plaquemines Parish, Louisiana",0.009526860921795454
22077,0.359375,22159,"Pointe Coupee Parish, Louisiana",-1.3013924264835801
22081,0.359375,8550,"Red River Parish, Louisiana",-0.3208597009868203
22083,0.359375,20430,"Richland Parish, Louisiana",-1.2177457018253455
22085,0.359375,23977,"Sabine Parish, Louisiana",-1.3825803632005258
22087,1.359375,45688,"St. Bernard Parish, Louisiana",-0.6765882613099206
22089,0.359375,52923,"St. Charles Parish, Louisiana",-2.1977854044455962
